-8.705882352941177942e+02 -9.842519685039369506e+02 5.010571591857725338e+01
1.733333333333333030e+03 6.220472440944881782e+02 5.048178575409923496e+01
-2.901960784313725981e+02 9.842519685039369506e+02 5.117817342536355341e+01
5.725490196078430927e+02 -4.173228346456692179e+02 5.278112782629943212e+01
-1.686274509803921546e+03 3.228346456692913762e+02 5.185860926867545118e+01
-4.000000000000000000e+02 -5.511811023622044559e+01 1.077198567802636489e+03
7.294117647058824332e+02 5.748031496062992574e+02 5.425303039625779888e+01
1.482352941176470267e+03 -2.598425196850394059e+02 5.406757687665557199e+01
-1.592156862745098124e+03 -5.275590551181102228e+02 5.079330305053618133e+01
-1.105882352941176578e+03 8.897637795275591088e+02 5.323588754119975164e+01
-1.803921568627451961e+02 -7.480314960629921188e+02 5.138866784470542370e+01
-1.090196078431372598e+03 -3.937007874015739617e+01 8.418155993896656355e+02
7.058823529411756681e+01 4.173228346456694453e+02 5.793207748573512390e+02
-6.509803921568627629e+02 4.960629921259842376e+02 5.520153906398269328e+02
9.647058823529409892e+02 2.362204724409457413e+01 4.595894902756403440e+02
1.215686274509803752e+03 8.740157480314960594e+02 5.238724404858152184e+01
-7.450980392156864127e+02 -4.645669291338582525e+02 1.064881402646254628e+03
1.333333333333330302e+02 -1.181102362204724159e+02 5.296588423319889216e+02
1.811764705882352700e+03 1.338582677165354653e+02 5.084063182862826835e+01
1.294117647058823422e+03 3.858267716535433465e+02 6.682599179577600808e+02
-1.215686274509803980e+03 4.173228346456694453e+02 2.793278896988765609e+02
5.098039215686271746e+02 1.653543307086615641e+02 3.502473829503833258e+02
1.490196078431372371e+02 8.582677165354330100e+02 5.288526176660715805e+01
-1.152941176470588289e+03 -6.377952755905512277e+02 2.340682301935238172e+02
-1.749019607843137237e+03 -1.181102362204724159e+02 5.395317636746376877e+01
-6.980392156862744741e+02 9.370078740157480297e+02 6.482603765232668991e+01
1.647058823529409892e+02 -5.275590551181102228e+02 5.179102775690660110e+01
9.803921568627451961e+02 -3.858267716535433465e+02 5.027729697898237760e+01
-3.058823529411765776e+02 3.228346456692913762e+02 1.145828077297073378e+03
-7.450980392156864127e+02 1.181102362204724159e+02 9.711206279995501518e+02
-1.803921568627451961e+02 -3.700787401574802971e+02 3.410598264466484579e+02
-5.568627450980393405e+02 -7.795275590551181040e+02 1.619157250309349365e+02
-1.435294117647059011e+03 7.007874015748031979e+02 5.092508265972927717e+01
-1.435294117647059011e+03 5.511811023622044559e+01 4.307719492018470646e+02
-1.309803921568627629e+03 -3.228346456692913762e+02 4.575155163812636374e+02
3.843137254901957931e+02 5.905511811023623068e+02 7.504536449101138373e+01
1.309803921568627175e+03 3.937007874015762354e+01 4.790971257962534082e+02
-1.803921568627451961e+02 6.535433070866142771e+02 3.902061420944490351e+02
