-8.387096774193549820e-01 -1.000000000000000000e+00 5.467365802467728797e-02
1.741935483870967527e+00 6.774193548387095198e-01 5.537701365387758673e-02
-3.225806451612904802e-01 1.000000000000000000e+00 5.511412199630993242e-02
-1.741935483870967749e+00 2.903225806451612545e-01 5.444200789358808606e-02
5.806451612903225090e-01 -3.548387096774193727e-01 1.013282553952923049e-01
-4.516129032258064946e-01 -3.225806451612900361e-02 1.109043541215907647e+00
1.483870967741935498e+00 -2.258064516129032473e-01 8.597408463071047613e-02
7.096774193548385234e-01 5.483870967741935054e-01 5.711349032810970894e-02
-1.612903225806451513e+00 -5.483870967741935054e-01 5.631190456963375973e-02
-1.096774193548387011e+00 8.064516129032257563e-01 9.786206757186277638e-02
-6.451612903225800721e-02 -6.774193548387097419e-01 5.464774861693751790e-02
-1.096774193548387011e+00 9.677419354838701082e-02 7.200731626608058988e-01
6.451612903225800721e-02 4.193548387096774910e-01 6.046095805172060356e-01
1.225806451612903025e+00 2.903225806451612545e-01 7.198363678029147117e-01
1.225806451612903025e+00 8.709677419354837635e-01 6.335727595938088486e-02
-8.387096774193549820e-01 -4.193548387096774910e-01 1.176108291558829455e+00
1.870967741935483986e+00 1.612903225806450180e-01 5.140410475132664581e-02
6.451612903225800721e-02 -1.612903225806452401e-01 5.295272189404953700e-01
-5.806451612903225090e-01 4.838709677419354982e-01 6.594347620268814492e-01
4.516129032258064946e-01 9.677419354838701082e-02 4.376751867179453082e-01
9.677419354838709964e-01 -9.677419354838712184e-02 3.439701485742444054e-01
-1.483870967741935498e+00 -9.677419354838712184e-02 5.417663656652654813e-01
-1.225806451612903247e+00 -8.064516129032257563e-01 9.209104844069299078e-02
-1.354838709677419484e+00 4.838709677419354982e-01 1.778886560532299266e-01
3.225806451612900361e-01 7.419354838709677491e-01 5.681027295458823678e-02
-4.516129032258064946e-01 -8.709677419354838745e-01 7.115737017870188419e-02
-7.096774193548387455e-01 8.709677419354837635e-01 1.097300616021834319e-01
-4.516129032258064946e-01 -4.193548387096774910e-01 5.534328409273261418e-01
-1.225806451612903247e+00 -4.193548387096774910e-01 4.557689297944819140e-01
-1.935483870967742437e-01 6.774193548387095198e-01 3.768977676612420558e-01
-9.677419354838709964e-01 4.193548387096774910e-01 4.876587133458405998e-01
8.387096774193549820e-01 2.258064516129032473e-01 3.411027216660150740e-01
1.612903225806451513e+00 3.548387096774192617e-01 3.193126616914185867e-01
-1.935483870967742437e-01 2.258064516129032473e-01 1.234680021921635840e+00
-7.096774193548387455e-01 1.612903225806450180e-01 9.898174368699895753e-01
1.935483870967740216e-01 -4.838709677419354982e-01 7.123940065458136961e-02
1.225806451612903025e+00 -3.548387096774193727e-01 5.594042718573746104e-02
9.677419354838709964e-01 6.774193548387095198e-01 1.187808584273471468e-01
-7.096774193548387455e-01 -7.419354838709677491e-01 3.212742932400971529e-01
-1.741935483870967749e+00 -2.903225806451612545e-01 6.338552776650947795e-02
-7.096774193548387455e-01 -1.612903225806452401e-01 1.126891961719962865e+00
-1.935483870967742437e-01 -2.903225806451612545e-01 4.966564487500406688e-01
1.354838709677419040e+00 3.225806451612900361e-02 4.575366092167439946e-01
1.354838709677419040e+00 5.483870967741935054e-01 4.389260192695014218e-01
1.741935483870967527e+00 -9.677419354838712184e-02 5.336727816949128622e-02
4.516129032258064946e-01 4.193548387096774910e-01 1.390260426179704967e-01
6.451612903225800721e-02 8.709677419354837635e-01 7.672532988255406639e-02
7.096774193548385234e-01 -3.225806451612900361e-02 4.175886477561627785e-01
-1.354838709677419484e+00 1.612903225806450180e-01 4.409311286485396719e-01
1.935483870967740216e-01 1.612903225806450180e-01 6.395119802906445994e-01
1.483870967741935498e+00 8.064516129032257563e-01 8.224812207929795005e-02
-4.516129032258064946e-01 7.419354838709677491e-01 2.687668381157640729e-01
-9.677419354838709964e-01 -6.774193548387097419e-01 4.362128569360651520e-01
3.225806451612900361e-01 -2.258064516129032473e-01 2.732597515859691018e-01
-1.612903225806451513e+00 5.483870967741935054e-01 5.399725065871339991e-02
8.387096774193549820e-01 -3.548387096774193727e-01 8.596683543547568862e-02
1.870967741935483986e+00 4.193548387096774910e-01 5.259364189502534204e-02
-1.354838709677419484e+00 8.064516129032257563e-01 5.231934584955055811e-02
-1.225806451612903247e+00 -1.612903225806452401e-01 8.638419524061773380e-01
-9.677419354838709964e-01 -1.612903225806452401e-01 1.009480999201631146e+00
-1.741935483870967749e+00 -3.225806451612900361e-02 8.650993266085013622e-02
-1.935483870967742437e-01 -3.225806451612900361e-02 1.043277207937842288e+00
-4.516129032258064946e-01 2.258064516129032473e-01 1.190935247763085236e+00
-8.387096774193549820e-01 6.774193548387095198e-01 2.469026087392111601e-01
-1.354838709677419484e+00 -6.129032258064516236e-01 1.366022040278443705e-01
-3.225806451612904802e-01 4.193548387096774910e-01 9.613102312681403028e-01
9.677419354838709964e-01 4.193548387096774910e-01 3.314725919360335116e-01
-3.225806451612904802e-01 -6.774193548387097419e-01 1.324111916711162573e-01
-1.483870967741935498e+00 -3.548387096774193727e-01 2.472785032568128594e-01
1.096774193548387011e+00 9.677419354838701082e-02 5.581146889213430828e-01
1.612903225806451513e+00 9.677419354838701082e-02 2.474666583482397764e-01
-1.935483870967742437e-01 -4.838709677419354982e-01 2.189915308962249174e-01
-4.516129032258064946e-01 -2.258064516129032473e-01 8.328825680723535019e-01
-1.096774193548387011e+00 6.129032258064515126e-01 2.203547700213097094e-01
6.451612903225800721e-02 6.774193548387095198e-01 2.353639140331861557e-01
1.225806451612903025e+00 -1.612903225806452401e-01 2.279409985737832767e-01
4.516129032258064946e-01 6.129032258064515126e-01 5.397020518530790123e-02
4.516129032258064946e-01 -9.677419354838712184e-02 4.019211998257267160e-01
-1.096774193548387011e+00 -9.354838709677419928e-01 6.152085123989047000e-02
